file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.00930094,0.003803193,0.50488967,4.346594e-05,0.129509317235
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.05034065,0.002759682,0.003584696,0.106540285,0.040806328249999996
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.43050876,0.6400821,0.39893863,0.25909457,0.432156015
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.46016616,0.5077088,0.66569257,0.055995572,0.42239077550000004
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.13640456,0.7190444,0.3216916,0.076730385,0.31346773625
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.013866805,0.04827685,0.20278071,0.63051844,0.22386070125000002
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.004131466,0.0058387374,0.0009613965,0.070363276,0.020323718975000002
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.018981738,0.032175325,0.02365773,0.0002998744,0.01877866685
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.08409156,0.3836415,0.1188155,0.080026366,0.1666437315
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.06491089,0.11160796,0.055706576,0.16526896,0.0993735965
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.0034437513,0.0011780036,0.12100533,0.043432087,0.042264792975
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.008248208,0.017333275,0.010258314,0.0010405271,0.009220081025
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.004261562,0.0093205655,0.192556,0.0002446472,0.051595693675
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.021293854,0.008337733,0.1950283,0.142946,0.09190147174999999
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.30396587,0.14786695,0.18167657,0.5172621,0.2876928725
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.39136398,0.36358687,0.020379039,0.02198396,0.19932846225
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.17721644,0.39017195,0.056143638,0.32546037,0.23724809949999998
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.012375949,0.008825546,0.002076053,0.00012685673,0.0058511011825
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,0.0011299439,0.00032947923,0.0006736459,0.018591253,0.0051810805075
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.0059275506,0.0024799425,0.0011209416,0.0047949348,0.0035808423749999997
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.0010648145,0.004893491,0.005131608,0.0022012303,0.0033227859499999996
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.7054386,0.6437536,0.027198121,0.088950165,0.3663351215
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.35466242,0.22129317,0.044652753,0.13652314,0.18928287075
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.0075194007,0.05191216,0.004840933,0.035023026,0.024823879925
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.9788552,0.43137988,0.1328103,0.6101411,0.53829662
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.13776234,0.10818911,0.012583326,0.004915063,0.06586245975
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.91606075,0.9712596,0.95609766,0.96666324,0.9525203124999999
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.18924525,0.14131473,0.51519567,0.08521997,0.232743905
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.19440894,0.18234047,0.14072296,0.042267922,0.139935073
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.8697867,0.88460356,0.98279774,0.9618341,0.924755525
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.9955707,0.9792906,0.9990012,0.9686903,0.9856382
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.0022100168,0.003260693,0.88854665,0.60961604,0.37590834995
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.027854469,0.025270944,0.0075569088,0.0030075298,0.0159224629
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.0019695584,0.033361718,0.004283479,0.00013893654,0.009938422985
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.01579381,0.016557338,0.0044789216,0.06559821,0.0256070699
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.0018214155,0.15220423,0.012520353,0.00034073472,0.04172168330500001
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.35263368,0.18532293,0.5896353,0.124164715,0.31293915625
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.0022364447,0.02595984,0.0041469624,0.012068938,0.011103046275
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.014265537,0.0041707335,5.258985e-05,0.00091031234,0.0048497931725
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.316412,0.031351794,0.0212875,0.01762614,0.09666935850000001
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.4012032,0.0037176071,0.00080984697,0.2653488,0.1677698635175
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.06354653,0.01088377,0.0040072566,0.0029841748,0.02035543285
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.00039209056,0.0040027127,0.00094350684,0.0001216096,0.001364979925
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.1223905,0.12156276,0.04143318,0.51355505,0.1997353725
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.02143264,0.07376262,0.45306593,0.0029866786,0.13781196715000002
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.07450052,0.14261876,0.0090818005,0.0006723099,0.05671834760000001
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.036151197,0.018492922,0.020609513,0.056390096,0.032910932000000004
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.029179677,0.014829664,0.010937642,0.008965414,0.01597809925
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.001014037,0.33727387,0.004527471,0.017927174,0.090185638
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.015324446,0.020380074,0.0007876517,0.021470938,0.014490777425
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.022088498,0.21401085,0.00032501572,0.015731262,0.06303890643
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.054907575,0.08851868,0.00047705785,0.00079613423,0.03617486177
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.37634376,0.2524805,0.001652697,0.013801853,0.16106970250000002
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.028311824,0.020070873,0.00016101985,0.003415516,0.0129898082125
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.086214155,0.08324013,0.0027495984,0.055665456,0.056967334849999995
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.0068289596,0.008278505,0.0049142144,0.12569673,0.03642960225
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.0060709007,0.031869706,0.12085267,0.054166157,0.053239858424999995
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.05899831,0.028701635,0.15517458,0.057005882,0.07497010175
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.009136285,0.021759182,0.0037417037,0.0031499912,0.009446790475
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.17879021,0.16122268,0.012639128,0.023418613,0.09401765775
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.06215842,0.09767099,0.025578847,0.005152227,0.047640121
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.22851267,0.10135359,0.039713938,0.011810951,0.09534778725
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.00050034805,0.0027615998,0.00030172267,0.0007368062,0.00107511918
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.008796246,0.0040269988,0.02135664,0.13733053,0.0428776037
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.002312819,0.026578754,0.022793924,0.022926433,0.018652982499999998
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.0130474735,0.03968469,0.2112536,0.0041056047,0.06702284205
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.011192571,0.023468526,0.15547459,0.01879763,0.05223332925
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.0013345407,0.04656208,0.03453683,0.022255914,0.026172341175
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.031715762,0.017043894,0.011574596,0.10467747,0.0412529305
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.05455408,0.009435599,0.009806173,0.021365479,0.023790332749999997
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.03283036,0.121147476,0.008149339,0.07014755,0.058068681250000004
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.00023399858,0.003417818,0.046843417,7.5000785e-06,0.012625683414625
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.11605066,0.5431333,0.019654829,0.4447806,0.28090484725000003
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.038535867,0.017048674,0.0043214965,0.04434635,0.026063096875
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.004144224,0.007089376,0.04299296,0.06056472,0.02869782
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.01348238,0.011117955,0.038689516,0.03065258,0.02348560775
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.00043049981,0.012194598,0.002607052,0.003221996,0.0046135364525
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.22757514,0.0052269464,0.020751378,0.00038438442,0.063484462205
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.008557339,0.0016244343,0.0012518276,0.11621761,0.031912802725
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.07023204,0.044337273,0.095640786,0.025726072,0.05898404275
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.0010033385,0.00015393345,0.0031535733,0.0064878426,0.0026996719624999997
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.0031615098,0.003703162,0.0024376705,0.007980302,0.004320661074999999
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.0031197963,0.00017260843,0.05177507,0.0008261077,0.0139733956075
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.007593013,0.06270905,0.0011934328,0.004439239,0.0189836837
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.0075731296,0.040441506,0.013275043,0.036272217,0.0243904739
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.11394537,0.031839397,0.5190249,0.018177303,0.1707467425
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.0998043,0.008001904,0.0006910563,0.00047337578,0.02724265902
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.13262409,0.1846103,0.007702098,0.35284966,0.169446537
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.0162345,0.07684521,0.019586295,0.0033613448,0.02900683745
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.018691765,0.004042717,0.0020865141,0.0064624306,0.007820856675
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.001064811,0.0009890128,0.107081905,0.069187865,0.04458089845
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.00043527296,0.01955323,0.01710203,0.18714255,0.05605827074
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.17789674,0.04229894,0.8175047,0.010419273,0.26202991324999997
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.37194505,0.22700185,0.2864919,0.56754476,0.36324589
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.0044016046,0.040625114,0.00047685028,0.0025481875,0.012012939095
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.05263508,0.10110832,0.0053379415,0.671425,0.207626585375
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.12183846,0.022525296,0.91693294,0.30093923,0.3405589815
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.54681957,0.039572366,0.022185594,0.50432247,0.278225
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.010375557,0.0032094365,0.022950074,0.0011441491,0.00941980415
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.016424611,0.009600842,0.001536973,0.018452598,0.011503756
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.022871168,0.004161778,0.04676825,0.0044412035,0.019560599875
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.01242103,0.0064394814,0.0045696157,0.05882336,0.020563371775
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.15961109,0.110474594,0.00012886892,0.00034387762,0.067639607635
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.05585624,0.028589744,0.0006418224,0.009084072,0.0235429696
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.06481506,0.024885539,0.0023192645,0.016478775,0.027124659625
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.17309663,0.55595076,0.0045550023,0.06814652,0.200437228075
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.0065097534,0.06616037,0.0029630738,0.016996253,0.023157362549999998
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.17838648,0.084834106,0.058819253,0.002065585,0.081026356
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.01797423,0.12730685,0.0023711077,0.027994692,0.04391171992500001
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.0053007007,0.16263728,0.00049030606,0.043038275,0.05286664044
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.40777013,0.45746475,0.02777793,0.008639488,0.2254130745
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.31300175,0.08602534,0.091666795,0.031302784,0.13049916725
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.33915785,0.014467957,0.022404226,0.0072918623,0.09583047382499998
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.545504,0.27176923,0.28524274,0.099243,0.3004397425
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.12191046,0.046025988,0.008746476,0.00206617,0.0446872735
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0017286259,0.0023782777,0.004673429,0.06604034,0.01870516815
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.0049034185,0.011529791,0.017564537,0.0008626394,0.008715096475
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.01676891,0.04083651,5.022283e-05,0.007160066,0.016203927207500003
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.2786194,0.13483989,0.001263374,0.037576996,0.113074915
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.0012946418,0.0011963232,0.0002644193,0.022394786,0.006287542575
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.94458234,0.9886979,0.9046549,0.9798283,0.95444086
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.7180793,0.9553748,0.99361825,0.9553806,0.9056132374999999
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.22716738,0.022508271,0.013325579,0.03005687,0.073264525
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.078271225,0.013790506,0.000652507,0.7423536,0.2087669595
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,0.00010874665,7.498883e-05,4.8844693e-05,0.0006825062,0.00022877159325
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0014681176,0.00039393388,0.001428626,0.0010908679,0.0010953863450000002
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.00059960043,0.00083312276,0.07127936,0.014182129,0.0217235530475
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.014800321,0.003007324,0.024053799,0.005431632,0.011823268999999999
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.9570252,0.49277568,0.98416096,0.96025324,0.84855377
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.18588571,0.10972943,0.047426935,0.010038741,0.088270204
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.019815005,0.07814772,0.061828725,0.04384928,0.0509101825
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.49683607,0.5332034,0.541357,0.23174164,0.4507845275
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.018907087,0.02516345,0.019665623,0.056402393,0.030034638250000002
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.022871712,0.020872397,0.040757652,0.028215123,0.028179221000000004
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.45863903,0.117006645,0.33953312,0.7462716,0.41536259875000003
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0032162888,0.00087558787,0.008864247,0.03029082,0.010811735917499999
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.11179602,0.07364653,0.00030301674,0.0024556501,0.04705030421
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.13478702,0.2300046,0.0018703751,0.01650508,0.095791768775
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.16892081,0.19154046,0.56755483,0.0200779,0.2370235
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.30867526,0.21212858,0.39929977,0.13878685,0.264722615
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.022474531,0.031016642,0.37331545,0.008685777,0.1088731
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.018213736,0.0022636037,0.00074279093,0.1655464,0.0466916326575
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.009678188,0.014504596,0.027717425,0.017813297,0.017428376500000002
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.027608035,0.088048145,0.010465332,0.020647094,0.0366921515
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.021973336,0.02264972,0.051074125,0.057093985,0.038197791499999995
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.3489143,0.056399446,0.35234186,0.1636731,0.2303321765
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.022435123,0.2914626,0.2655403,0.33845362,0.22947291075
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.27517506,0.33064404,0.20055798,0.13218945,0.23464163249999997
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.026309175,0.013650902,0.033247616,0.01382135,0.021757260749999997
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.2343429,0.01827062,0.53723055,0.00604209,0.19897154
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.023572028,0.03139868,0.097669944,0.004558757,0.039299852249999996
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.0056980997,0.02451202,0.05521972,0.012894927,0.024581191675
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.015649134,0.0038376534,0.014445402,0.00052113686,0.008613331564999998
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.0011621618,0.0002549267,0.0002610245,0.0011625439,0.000710164225
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.08364459,0.010157003,0.15055299,0.0026497482,0.0617510828
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.012043143,0.060486846,0.0011278292,0.01074823,0.021101512049999997
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.008939657,0.09530573,0.027382627,0.0043245833,0.033988149325
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.034929574,0.017312089,0.010713612,0.21215104,0.06877657875
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.4361895,0.42469117,0.7432206,0.5522286,0.5390824675
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.001678658,0.0034295698,0.05253107,0.062138624,0.02994448045
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.4022149,0.8220013,0.7611332,0.4350339,0.605095825
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.6035609,0.06521807,0.56925106,0.0032392086,0.31031730965
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.17519698,0.10546553,0.16163668,0.503261,0.23639004749999998
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.21749459,0.04926925,0.023683026,0.005800824,0.07406192249999999
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.24333099,0.05775046,0.014765333,0.018366659,0.08355336049999999
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.01746948,0.058969118,0.004847675,0.09142903,0.04317882575
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.0062186634,0.00010890916,0.02481459,0.0028294483,0.008492902715
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,7.1849165e-05,0.00025336185,0.400911,0.00035902023,0.10039880781125
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,6.681833e-05,0.000449616,0.3772015,0.00064826047,0.0945915487
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,7.1849165e-05,0.00025336185,0.400911,0.00035902023,0.10039880781125
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.0150764445,2.0756608e-05,0.1083204,0.020304998,0.035930649777
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0009362427,0.00047182722,0.28018248,0.00064435735,0.0705587268175
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.0055701383,0.00010357818,0.0032203055,0.03181706,0.010177770495
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.01274643,0.010003413,0.060809944,0.00016400583,0.020930948207499998
