file_id,organism,locus_tag,ess,conf,conf_aamean,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.01857355,0.013896425,0.045399882,0.025956619
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.34953904,0.26281208,0.72327656,0.4452092266666667
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0013863121,0.0016454237,0.044579085,0.0158702736
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.16688108,0.21867588,0.5260827,0.30387988666666665
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.02142574,0.011628301,0.02322306,0.018759033666666664
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.00057760684,0.0043907748,0.0019274079,0.0022985965133333333
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.02535792,0.04145766,0.00047570418,0.022430428059999997
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.03709472,0.12861438,0.109837696,0.091848932
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.17016011,0.0379858,0.10182261,0.10332283999999999
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.045924924,0.33056948,0.041143764,0.13921272266666665
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.0858848,0.018199475,0.0019164964,0.03533359046666667
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.09714297,0.30943128,0.51517797,0.30725073999999997
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.09911618,0.017406825,0.046422027,0.05431501066666666
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6532962,0.5422465,0.2843482,0.4932969666666666
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.80943054,0.24295542,0.0064124167,0.35293279223333335
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.30122966,0.19023874,0.07301309,0.18816049666666668
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.055975802,0.0071250843,0.23899207,0.10069765209999999
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.03638475,0.025870448,0.0017313064,0.021328834799999998
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.9812153,0.95704603,0.94996953,0.96274362
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9822856,0.9359833,0.9423557,0.9535415333333334
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.7808275,0.86223406,0.93062323,0.8578949300000001
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9610542,0.97490793,0.8568736,0.9309452433333334
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.46369946,0.59669286,0.31952104,0.45997112
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9577006,0.9189877,0.7921063,0.8895982
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9146365,0.98093927,0.9287958,0.9414571899999999
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9001073,0.960144,0.94440365,0.9348849833333334
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.8502754,0.8696805,0.85560894,0.8585216133333334
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9538652,0.9486004,0.96221405,0.9548932166666667
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9836168,0.9603255,0.965719,0.9698870999999999
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9841883,0.98803097,0.99121827,0.9878125133333334
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.98289573,0.98285955,0.9948571,0.9868707933333334
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.022943338,0.036593795,5.505503e-05,0.019864062676666665
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.01786415,0.000439088,0.03799881,0.018767349333333332
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.5734832,0.2963402,0.018563515,0.2961289716666667
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.09974057,0.05489795,0.048197787,0.06761210233333333
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.38519213,0.24636564,0.2951037,0.30888715666666666
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.1494951,0.43277672,0.040303756,0.207525192
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.06631052,0.023242202,0.0007057115,0.0300861445
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.0006960037,0.0012804504,0.028342353,0.010106269033333334
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.96687883,0.9831548,0.9677106,0.9725814100000001
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.21602775,0.02318654,0.025010835,0.08807504166666667
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.0019902731,0.005254742,0.0059937756,0.004412930233333333
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.32982275,0.6113242,0.5692609,0.5034692833333333
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.0004224398,0.00010407003,0.058347188,0.019624565943333335
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.0379548,0.00073666126,0.05037563,0.029689030419999998
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.28146842,0.07207129,0.25295615,0.20216528666666667
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.1260321,0.104595475,0.09191053,0.10751270166666667
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.6593269,0.7667217,0.15244518,0.5261645933333333
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.7445364,0.671373,0.69058275,0.7021640499999999
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.016467458,0.00065165415,0.04139696,0.019505357383333335
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.004718002,0.022184156,0.13650057,0.054467576
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.17822345,0.29399034,0.07359775,0.18193718
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.004482461,0.050073963,0.021019045,0.025191823000000002
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.066556655,0.2996319,0.03321559,0.13313471500000001
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.02254106,0.05081991,0.014687373,0.029349447666666667
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.63114303,0.34362406,0.058515944,0.344427678
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0055327634,0.034060217,0.002121312,0.013904764133333332
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.07724922,0.036647465,0.60901177,0.240969485
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.009449885,0.0201418,0.0021028507,0.010564845233333333
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.027613038,0.06515342,0.033548426,0.04210496133333333
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.22512168,0.11125372,0.18887585,0.17508374999999998
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.011000776,0.1941486,0.00079551275,0.06864829625
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.24805674,0.13307764,0.31927952,0.23347130000000002
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.90612763,0.86457974,0.7248003,0.8318358899999999
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.007836842,0.062117163,0.13270679,0.06755359833333334
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.020608595,0.047897235,0.00758844,0.02536475666666667
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.0006916509,0.0009229682,0.0072721625,0.0029622605333333336
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0047995243,0.0041934513,0.015638225,0.0082104002
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.005198598,0.057476565,0.0044897166,0.022388293200000003
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.0029040177,0.015004046,0.04047653,0.019461531233333332
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.017090771,0.0016811634,0.056635443,0.025135792466666668
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.035874262,0.018591342,0.04287251,0.032446038
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.055292066,0.050391328,0.030115975,0.04526645633333334
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.23937616,0.14325453,0.034900676,0.13917712200000001
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.041166242,0.2518087,0.044681124,0.11255202200000002
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0002177129,0.0014928721,0.0019465886,0.0012190578666666666
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.10393224,0.17089227,0.14080533,0.13854328000000002
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.0047407206,0.009836798,0.092806906,0.0357948082
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9449256,0.9105112,0.8566597,0.9040321666666667
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.9892924,0.9913722,0.99389607,0.9915202233333332
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.16797106,0.23092565,0.0073922193,0.13542964310000002
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.8579679,0.5882311,0.9386352,0.7949447333333334
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.015897347,0.09421574,0.08774143,0.06595150566666667
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.036367416,0.0063584107,0.0041091624,0.015611663033333332
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.01630199,0.002325947,0.0051652263,0.007931054433333333
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.075025186,0.24835807,0.13653219,0.15330514866666664
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.58952165,0.4113952,0.02461116,0.34184267000000007
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.14923808,0.11572297,0.68196225,0.31564109999999995
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.02198418,0.008866095,0.046175297,0.025675190666666663
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.24691048,0.08784371,0.39570996,0.24348804999999998
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.9784766,0.9842031,0.94551635,0.9693986833333333
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.07921653,0.43718657,0.059635974,0.19201302466666667
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.010375234,0.002473583,0.107984275,0.040277697333333334
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.025021985,0.05718996,0.00040417758,0.027538707526666664
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.022729894,0.0070668696,0.007845011,0.012547258200000001
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.1191624,0.12755758,0.17887726,0.14186574666666665
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.1488845,0.12757081,0.011882797,0.09611270233333334
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.9249271,0.86589247,0.9022434,0.8976876566666667
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.050381266,0.11822494,0.049811296,0.072805834
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.060706157,0.015159092,0.0895745,0.055146583
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.00032205062,0.0099243745,0.001088904,0.0037784430399999997
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.29070032,0.25462487,0.11604478,0.22045665666666667
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.31342316,0.5131407,0.5550336,0.4605324866666667
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.11165778,0.09187302,0.0044093197,0.06931337323333334
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.018812703,0.00632075,0.17403136,0.066388271
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.1486372,0.012261587,0.007863608,0.05625413166666666
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.007620085,0.023680365,0.0010501392,0.010783529733333333
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.04180217,0.07874265,0.081477046,0.067340622
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.28039107,0.20622042,0.0096914,0.16543429666666667
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.0011492366,0.0014644411,0.004926985,0.0025135542333333334
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.80972993,0.14495657,0.24046671,0.3983844033333333
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.06912115,0.0550316,0.043905064,0.056019271333333336
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.007124221,0.03014035,0.008961297,0.015408622666666665
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.13448894,0.019891007,0.0083886,0.054256182333333326
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.13702293,0.12731345,0.057935793,0.10742405766666667
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.3202849,0.11295875,0.006699638,0.14664776266666665
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.10740346,0.015082832,0.21142726,0.11130451733333334
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.29290023,0.15282425,0.021160157,0.15562821233333332
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.044127263,0.033208232,0.009924127,0.02908654066666667
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.016080957,0.15503344,0.0018426558,0.05765235093333334
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.116967715,0.02557258,0.008330963,0.050290419333333336
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.003051197,0.010335696,0.0073647513,0.0069172147666666664
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.046982773,0.012635915,0.0028793705,0.020832686166666666
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.7309202,0.46631455,0.70626974,0.6345014966666667
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.05716967,0.07111434,0.12836368,0.08554922999999999
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.021841567,0.048020944,0.009679637,0.026514049333333334
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.003698728,0.11675423,0.12340956,0.081287506
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.009074384,0.019646129,0.049882233,0.026200915333333335
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.19633508,0.7542569,0.5993527,0.5166482266666667
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.00026939594,0.03688231,0.0034093119,0.013520339280000002
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.024958199,0.0019924054,0.10285339,0.04326799813333334
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.42518967,0.1097088,0.29572642,0.27687496333333333
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.054445405,0.004165265,0.030613327,0.029741332333333332
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.17068094,0.07779358,0.21500003,0.1544915166666667
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.013389283,0.011570353,0.048180565,0.024380067000000002
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.11810524,0.048236474,0.02408083,0.06347418133333334
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.011810705,0.16243418,0.00590158,0.06004882166666667
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.0024029342,0.0021955299,0.00782391,0.004140791366666666
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.018634232,0.03737376,0.05761602,0.037874670666666665
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.0029955646,0.008235911,0.036742877,0.015991450866666666
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.0028725239,0.0057292986,0.017363619,0.008655147166666667
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.016104378,0.0037911083,0.08287639,0.034257292099999996
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.02491223,0.037305243,0.02445938,0.028892284333333334
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.00058798946,0.0005424786,0.00048590536,0.00053879114
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.03087927,0.14742811,0.08745747,0.08858828333333334
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.50834036,0.047918234,0.002101984,0.18612019266666666
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.1452406,0.15105565,0.0021873408,0.09949453026666667
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.05550384,0.15877798,0.071651295,0.09531103833333333
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.138885,0.018360054,0.07129505,0.07618003466666666
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.33514404,0.008525778,0.055329293,0.13299970366666666
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.041047767,0.020370001,0.01992557,0.027114446
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.0020646192,0.020398915,0.064522885,0.028995473066666666
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.14146376,0.0053066323,0.2458857,0.13088536409999998
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.00060170545,0.015452108,0.0047198227,0.006924545383333334
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.08830482,0.0060581192,8.3507824e-05,0.031482149008000004
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.019607672,0.015378729,0.057902236,0.030962879
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.004365823,0.0045112423,0.0010431574,0.0033067409
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.49668956,0.22588621,0.06682161,0.26313245999999996
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.0132327685,0.05141737,0.005216158,0.0232887655
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.3627635,0.57391196,0.023206104,0.31996052133333336
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.00012854027,0.010108659,0.0022430527,0.00416008399
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.29333094,0.07420539,0.00221507,0.12325046666666666
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.010293969,0.04845232,0.08199234,0.04691287633333333
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.054468628,0.3126437,0.08980203,0.152304786
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.14699024,0.4668439,0.15611681,0.25665031666666666
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.85999537,0.92991215,0.9240383,0.9046486066666667
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.026967548,0.050340433,0.0027849386,0.026697639866666664
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.014326886,0.020213922,0.002794031,0.012444946333333333
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.001242192,0.0118665155,0.008396692,0.007168466500000001
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.13356943,0.004689134,0.00060399197,0.046287518656666665
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.0010801814,0.0007748917,0.009265124,0.0037067323666666666
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.11170164,0.24551183,0.013955743,0.123723071
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.78906053,0.22011308,0.25821942,0.4224643433333333
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.51569825,0.23058002,0.0036533477,0.24997720590000003
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.10952097,0.36766657,0.012178273,0.1631219376666667
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.018223753,0.12444851,0.0060575106,0.0495765912
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.0012891551,0.02869685,0.048920527,0.026302177366666665
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.94254595,0.9501164,0.9622126,0.9516249833333333
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.92864746,0.93308854,0.8732545,0.9116635000000001
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.00036802734,0.00031705596,0.00299441,0.0012264977666666666
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.27223372,0.3464046,0.00058605365,0.20640812455000002
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.018665021,0.01031342,0.044250004,0.024409481666666667
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.6299444,0.7579128,0.22453375,0.53746365
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.0032040332,0.0017564938,0.0033086794,0.0027564021333333333
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.025298728,0.0059998436,0.026478365,0.019258978866666665
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.007439642,0.017504012,0.00037506848,0.00843957416
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.08034541,0.059856318,0.36780834,0.16933668933333335
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.1823365,0.061393425,0.024397813,0.08937591266666667
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.03924192,0.05723864,0.106324956,0.06760183866666666
