file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.028101062,0.04673611,0.49302387,0.0016619524,0.1423807486
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.0004357807,0.0035162636,0.2568428,0.016933009,0.069431963325
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.30299893,0.0027474836,0.021258427,0.21851024,0.13637877015
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0001326165,0.011719026,0.0028415488,0.01710781,0.007950250325
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0019357401,0.0025433358,0.0016919007,0.00089873705,0.0017674284125000002
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.025747146,0.10473558,0.0003438891,0.038078003,0.042226154525
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.5025438,0.38842845,0.112829074,0.056458984,0.265065077
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.002158079,0.010436425,0.0142615205,0.012428437,0.009821115375
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.11319859,0.09420166,0.06360261,0.0028916453,0.06847362632500001
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.12310058,0.31440783,0.30845228,0.066264406,0.20305627399999998
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.7378734,0.6259705,0.44982865,0.57747984,0.5977880975
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.017045254,0.038912974,0.014381147,0.027175406,0.02437869525
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.060561094,0.61434853,0.23675704,0.23310721,0.2861934685
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.14117032,0.114582926,0.07018467,0.0137956105,0.084933381625
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.0027086034,0.008469716,0.00017836568,0.0065179,0.00446864627
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.7410856,0.6704482,0.53502506,0.67303795,0.6548992025
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.01999312,0.032596983,0.0011748099,0.036984935,0.022687461974999996
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.28030866,0.5286968,0.44909555,0.02950115,0.32190053999999996
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.42708027,0.4863321,0.20372975,0.40294945,0.3800228925
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.036732744,0.041603837,0.39054614,0.0030838843,0.11799165132499999
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.45924053,0.14981368,0.36165655,0.008203189,0.24472848725000002
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.4785595,0.76475674,0.32972515,0.27569044,0.4621829575
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.35086003,0.12404519,0.047121298,0.0024680006,0.13112362965
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.25885314,0.023463575,0.2536303,0.05749456,0.14836039374999999
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.5637904,0.36022207,0.6220825,0.17574969,0.430461165
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.0032287226,0.31289908,0.08442751,0.0011772038,0.1004331291
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.27722546,0.14787675,0.008361102,0.22815372,0.165404258
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.43387374,0.30425495,0.09839703,0.054784626,0.2228275865
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.022496052,0.14762914,0.10457131,0.46482328,0.18487994549999998
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.013543909,0.11701355,0.081770726,0.06297845,0.06882665875
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.043903798,0.055547703,0.06958568,0.015722316,0.04618987425
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.9312824,0.9556075,0.98954636,0.9951989,0.96790879
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.80975646,0.7737634,0.72517586,0.36505878,0.6684386250000001
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.0031444856,0.010363382,0.010550863,0.16736834,0.04785676765
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.24251415,0.15868221,0.23717918,0.4259416,0.266079285
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.034796655,0.088039376,0.018511344,0.00028536827,0.0354081858175
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.010352184,0.008403245,0.0069899834,0.08176764,0.0268782631
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.15725496,0.28967392,0.41213584,0.025139757,0.22105111924999998
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.81494206,0.6079399,0.4795011,0.40262368,0.576251685
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.010305645,0.0043214285,0.0402953,9.651495e-05,0.0137547221125
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.255054,0.07706418,0.0119885905,0.13148798,0.118898687625
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.017933823,0.15747473,0.0012580197,0.038467657,0.053783557425
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.052008204,0.050581694,0.013808066,0.16957226,0.07149255600000001
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.014168616,0.0033833925,0.0009494473,0.010158926,0.007165095450000001
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.0050580134,0.008107109,0.07401645,0.0064112744,0.023398211699999998
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.24969146,0.06619736,0.061843,0.0069646263,0.096174111575
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,6.3299725e-05,0.03206164,0.010921957,0.0012455686,0.01107311633125
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.13088894,0.0640048,0.1710015,0.09150036,0.1143489
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.026211571,0.024152309,0.0047719805,0.00913919,0.016068762625
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.0013191702,0.00659414,0.004815471,0.006960093,0.00492221855
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.0013929092,0.018672163,0.12561873,0.008496548,0.03854508755
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.17501025,0.44607586,0.19008781,0.032580893,0.21093870325
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.056745246,0.041181453,0.016894009,0.23380344,0.087156037
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.10625272,0.17979333,0.12422465,0.07223695,0.12062691249999999
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.013137168,0.035529003,0.18289907,0.031213326,0.06569464175
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.24387705,0.9136535,0.061180912,0.3936374,0.4030872155
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.034410905,0.023459058,0.022116058,0.0070841014,0.021767530599999998
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6286887,0.48673686,0.6881489,0.7847533,0.6470819400000001
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.45144227,0.5589554,0.15038237,0.12806147,0.3222103775
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.24993421,0.06550405,0.25540617,0.29310164,0.21598651749999997
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.006597849,0.0045462064,0.0023882259,0.011482709,0.006253747575
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.0122187985,0.18784489,0.0020676157,0.0057792766,0.05197764519999999
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.8551738,0.8469107,0.9742337,0.9629576,0.90981895
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9403252,0.8984995,0.98110217,0.9638875,0.9459535925
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.7854026,0.9528524,0.98713106,0.97491664,0.925075675
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9695617,0.93611073,0.9728829,0.9278447,0.9516000075000001
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.1589771,0.3854156,0.48179314,0.057100978,0.27082170450000004
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.92086405,0.9323496,0.98598427,0.9417746,0.94524313
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.95809954,0.9515361,0.93943447,0.94014657,0.94730417
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.8939418,0.9027717,0.90318286,0.9392284,0.9097811900000001
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.9022079,0.91205305,0.9359346,0.89042157,0.91015428
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.92064357,0.9397043,0.9209363,0.95825297,0.9348842850000001
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9804633,0.9858716,0.97849005,0.9708574,0.9789205875
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9822823,0.99572766,0.9918527,0.9957419,0.99140114
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.98375916,0.99292445,0.9961463,0.96874905,0.9853947399999999
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.060823176,0.015208162,0.024348143,0.007394256,0.026943434250000002
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0012505376,0.00042454695,0.00771408,0.008707239,0.0045241008875
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.5287089,0.32007772,0.6303907,0.05291935,0.3830241675
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.039156634,0.2197371,0.008979367,0.003641576,0.06787866925
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.1704864,0.16672009,0.29812837,0.008725528,0.161015097
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.5853247,0.7877657,0.33735335,0.13487384,0.4613293975
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.0013191339,0.0016130797,0.0007097874,0.0013052162,0.0012368042999999999
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.003558868,0.008943228,0.00012684234,0.005774155,0.004600773335
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.99771786,0.99882394,0.99583673,0.99794346,0.9975804975
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.08006489,0.13071172,0.010905042,0.076149866,0.0744578795
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.08431506,0.06211529,0.010009147,0.07478027,0.05780494174999999
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.6014569,0.7394063,0.8606536,0.5887596,0.6975690999999999
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.002873946,0.12532187,0.00078019424,0.012624748,0.035400189559999996
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.014344431,0.22775717,0.09276651,0.118184954,0.11326326625000001
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.20397855,0.24124445,0.06544692,0.0405789,0.137812205
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.14776337,0.20019059,0.04756713,0.11577175,0.12782321000000002
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.82165724,0.6296141,0.7209405,0.5540422,0.68156351
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.8455799,0.81058335,0.8745907,0.7594508,0.8225511875
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.029471662,0.0055404273,0.01048259,0.0032432063,0.0121844714
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.041872982,0.28883415,0.038978867,0.0014049239,0.092772730725
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.17214243,0.40992245,0.11748139,0.50704515,0.301647855
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.025513178,0.094304405,0.14247291,0.29732066,0.13990278825000002
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.26018348,0.3256433,0.22796214,0.34081048,0.28864985000000004
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.12219311,0.19332628,0.18269625,0.0011036057,0.12482981142499999
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.37390593,0.43650758,0.19660388,0.17324825,0.29506641
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0023431736,0.030790988,0.0023791739,0.02801329,0.015881656374999997
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.022618746,0.06266366,0.03557904,0.05690642,0.0444419665
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0038786358,0.03402957,0.007860168,6.302158e-05,0.011457848845000002
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.50297904,0.02313056,0.012319478,0.061852492,0.1500703925
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.13443753,0.59804845,0.006734829,0.10583636,0.21126429224999999
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.05310174,0.034940947,0.40524018,0.020995867,0.1285696835
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.39225087,0.10537245,0.077523775,0.14952241,0.18116737624999998
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.90159976,0.9032482,0.86939347,0.72294897,0.8492976
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0033815103,0.008972725,0.03590147,0.07316923,0.030356233825000002
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.030435853,0.028023116,0.005532087,0.42027834,0.12106734899999999
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.015003017,0.124435365,0.021466991,0.09238314,0.06332212825
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.011867762,0.042574875,0.041571844,0.45280102,0.13720387525
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.008617287,0.05757003,0.053392053,0.021907194,0.035371640999999995
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.00049276516,0.010582699,0.020322757,0.00085889,0.008064277790000001
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,4.167635e-05,0.0006391826,1.2619806e-05,0.0018704339,0.0006409781639999999
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.018750591,0.06582325,0.007035337,0.06888855,0.040124432
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.33790028,0.051778257,0.00071514386,0.5304677,0.23021534521499998
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.12592281,0.114985675,0.026462764,0.025297634,0.07316722075
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.06097349,0.061729074,0.16345292,0.02949848,0.078913491
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0012772597,0.00057993666,0.00043650807,0.035328362,0.009405516607500001
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.0682714,0.34698114,0.24052368,0.106676534,0.1906131885
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.042542998,0.041561794,0.030935263,0.028004333,0.035761097
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.97947776,0.9553371,0.98890746,0.9940842,0.97945163
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.96895313,0.97897446,0.98694986,0.9968888,0.9829415625
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.025686031,0.03346439,0.19576357,0.012253937,0.066791982
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.9427797,0.8901229,0.9714731,0.9597194,0.941023775
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.05439641,0.05645987,0.0036688398,0.04976284,0.04107198995
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.035134744,0.0010276384,0.0024737678,0.0038233793,0.010614882375
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.0016560457,0.0013675706,0.0015117596,0.008156615,0.0031729977250000005
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.25156605,0.25031513,0.31564388,0.20035687,0.2544704825
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.2670886,0.17856413,0.29296187,0.44652984,0.29628611
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.091766655,0.12702869,0.114081636,0.065486126,0.09959077675
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.0086057745,0.0013060898,0.06575633,0.006637226,0.020576355075
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.53440905,0.83577454,0.68585074,0.8414817,0.7243790075000001
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.9733191,0.9808477,0.98071194,0.99145246,0.9815828
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.39946878,0.12283532,0.51803875,0.07373202,0.2785187175
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.035779487,0.019789807,0.10017447,0.023281453,0.044756304250000004
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.092863046,0.043975856,0.01549432,0.013715248,0.0415121175
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.0013787145,0.0032768145,0.032721214,0.0205555,0.014483060749999999
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.046871442,0.12558275,0.0066724666,0.33322728,0.12808848465
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.026499754,0.015454697,0.04270116,0.0043240353,0.022244911575
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.84603,0.91947687,0.9479498,0.82425004,0.8844266774999999
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.10781633,0.42426047,0.13283175,0.43073425,0.2739107
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.07239412,0.08379237,0.032896917,0.0017861377,0.047717386175
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,8.1430204e-05,0.086996995,0.06444614,0.0015523769,0.038269235526
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.019592334,0.020058077,0.07416114,0.0048173135,0.029657216125
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.27113652,0.57589537,0.56919044,0.6099286,0.5065377325
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.26733044,0.013417533,0.026583228,0.019063625,0.0815987065
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.017744418,0.020032216,0.37526318,0.03257316,0.1114032435
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.001328586,0.007275103,0.014785179,0.03449877,0.0144719095
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.06758855,0.19985858,0.030056411,0.022087773,0.07989782849999999
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.00052283343,0.0021477195,0.0005414374,0.0041807527,0.0018481857575
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.16592623,0.13711044,0.0048538414,0.20151073,0.12735031035
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.024198122,0.0016913473,0.03467256,0.0001762801,0.01518457735
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.6920867,0.55287343,0.58032167,0.8926929,0.679493675
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.048744734,0.0047160387,0.0011076012,0.0027668432,0.014333804275
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.036664497,0.028468348,0.0072563654,0.004103211,0.01912310535
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.07864703,0.27064243,0.07502539,0.5341545,0.2396173375
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.0013889935,0.18030137,0.2039578,0.116211385,0.12546488712499998
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.29686487,0.10929146,0.015611359,0.07446445,0.12405803475
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.061290856,0.112606555,0.016087107,0.45774063,0.16193128699999998
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.08895835,0.21504547,0.040182687,0.018593533,0.09069500999999999
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.022612887,0.044254955,0.03898334,0.0005879357,0.026609779424999997
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.036392957,0.17636971,0.19209762,0.27778134,0.17066040675
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.02111125,0.17657098,0.05392086,3.4834156e-05,0.06290948103899999
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.0020282797,0.0029218018,0.0011248356,0.040497776,0.011643173275
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.04194609,0.00059974875,0.38264683,0.0036722529,0.1072162304125
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.52856344,0.8031487,0.17176943,0.8178906,0.5803430425
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.21116924,0.14136103,0.0074063893,0.105161324,0.116274495825
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.18173052,0.013379416,0.001151648,0.120509386,0.0791927425
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.034120504,0.030136628,0.05670539,0.1476062,0.0671421805
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.030773465,0.0030330184,0.008755104,0.1699797,0.05313532185
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.58083534,0.8976541,0.9581515,0.68212736,0.779692075
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.03469991,0.015805488,0.026810773,0.04594897,0.03081628525
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.009543408,0.041420203,0.0073052184,0.059974942,0.02956094285
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.006701691,0.5670492,0.4513895,0.7598334,0.44624344774999997
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.39371583,0.01930006,0.026934993,0.1579337,0.14947114575
